node_id,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412
156,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001,0.620000000000001
157,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006,0.6400000000000006
158,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001,0.6600000000000001
159,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997,0.6799999999999997
160,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993,0.6999999999999993
161,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989,0.7199999999999989
162,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984,0.7399999999999984
163,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016,0.7600000000000016
164,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7773659515380871,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011,0.7800000000000011
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261535644531257,0.5072143554687507,0.0,0.0,0.0,0.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21671943664550852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
