node_id,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412
440,661.1554455357137,835.4639429682169,341.76728007932337,1400.8944373264726,1179.6019460872694,510.2638983724333,1332.9634783138954,181.6674419615002,25.99643531749295,1309.7862280910156,625.9103001622132,682.4394575256212,632.0528283063219,459.58931446679696,644.2364126534377,760.7744130198666,725.285730805577,610.2583354958301,232.64397753775722,652.9931086925803,632.3937385268196,1215.6650892247712,493.9067356006757,1168.1300399319518,456.8576000578761,733.5351925277806,126.34467948046237,1181.9231894635097,1247.019506881736,335.26109228480425,1123.514723078982,626.1647094234397,664.1296157445538,760.2631123499284,995.5073370131777,828.555493085636,637.684019363308,579.474398900735,222.53365764988308,732.6110268086549,485.63748573901563,1121.2707548118708,653.8635631687276,1275.747710398406,1354.19518555234,635.6099432828282,1222.6381096226364,630.424993773347,1116.9585857814373,1455.8443933666883,83.68866979399193,549.4801232456311,1109.9225959787054,109.58608426175667,877.7297076530242,219.08075778260346,804.6634422630593,189.7976657964147,1119.9766179200653,910.2010792777478,833.5037349842405,285.1635179775472,644.9806198638839,615.329629538224,508.452242532221,624.9619925120342,423.1781679040751,944.9699988491477,640.4306134385623,711.663135183275,649.3339733020654,743.6628349751795,882.9803231238985,186.97661612396865,863.627379865499,1134.3723723205287,494.30122280012756,801.3900630692577,499.91455949292833,557.8927872383954,1188.6986058653797,250.02479806750767,345.0893407858534,1575.6039136942786,1344.8229232925923,131.32005232205844,1456.8914094749439,734.6181005672057,1507.1657344258706,288.2432507718148,293.4494084607657,1132.1604760573475,1018.5117833557879,1190.7009462139072,423.88767181353006,1261.269202034205,97.29846107825374,1257.6341412070633,1534.3552722270895,738.6378102462952,881.552644643655,862.7861844049197,234.29378101857705,818.6034529647886,1248.9065243843772,137.84801068508477,730.7665939700905,1362.9399467076987
441,659.1248523665399,835.4639429682169,341.76728007932337,1400.8944373264726,1178.5864768139404,510.2638983724333,1332.9634783138954,181.6674419615002,25.99643531749295,1309.7862280910156,625.9103001622132,682.4394575256212,632.0528283063219,459.58931446679696,644.2364126534377,763.2016810806942,725.285730805577,610.2583354958301,232.64397753775722,652.9931086925803,632.3937385268196,1215.6650892247712,493.9067356006757,1168.1300399319518,456.8576000578761,733.5351925277806,126.34467948046237,1181.9231894635097,1247.019506881736,335.26109228480425,1123.514723078982,626.1647094234397,664.1296157445538,760.2631123499284,995.5073370131777,828.555493085636,637.684019363308,579.474398900735,222.53365764988308,732.6110268086549,455.45313362526747,1121.2707548118708,653.8635631687276,1275.747710398406,1354.19518555234,635.6099432828282,1222.6381096226364,630.424993773347,1116.9585857814373,1455.8443933666883,83.68866979399193,549.4801232456311,1109.9225959787054,109.58608426175667,877.7297076530242,219.08075778260346,804.6634422630593,189.7976657964147,1119.9766179200653,910.2010792777478,839.4377697896582,285.1635179775472,644.9806198638839,615.329629538224,508.452242532221,624.9619925120342,423.1781679040751,944.9699988491477,640.4306134385623,711.663135183275,649.3339733020654,743.6628349751795,882.9803231238985,186.97661612396865,863.627379865499,394.1287391295649,494.30122280012756,801.3900630692577,499.91455949292833,557.8927872383954,1188.6986058653797,250.02479806750767,345.0893407858534,1575.6039136942786,1344.8229232925923,131.32005232205844,1456.8914094749439,734.6181005672057,1507.1657344258706,288.2432507718148,293.4494084607657,1132.1604760573475,1018.5117833557879,1190.7009462139072,423.88767181353006,1261.269202034205,97.29846107825374,1257.6341412070633,1534.3552722270895,735.019631837691,881.552644643655,862.7861844049197,234.29378101857705,818.6034529647886,1248.9065243843772,137.84801068508477,730.7665939700905,1362.9399467076987
442,652.439058540947,835.4639429682169,341.76728007932337,1400.6434838325092,1178.5864768139404,510.2638983724333,1338.0291828378984,181.6674419615002,25.99643531749295,1309.7862280910156,625.9103001622132,682.4394575256212,632.0528283063219,459.58931446679696,644.2364126534377,763.2016810806942,725.285730805577,610.2583354958301,232.64397753775722,652.9931086925803,632.3937385268196,1215.6650892247712,493.9067356006757,1168.1300399319518,456.8576000578761,733.5351925277806,126.34467948046237,1181.9231894635097,1237.6778702626984,335.26109228480425,1123.514723078982,626.1647094234397,664.1296157445538,760.2631123499284,995.5073370131777,828.555493085636,637.684019363308,579.474398900735,222.53365764988308,732.6110268086549,403.9656040641279,1121.2707548118708,641.8845833948943,1279.208994994656,1354.19518555234,635.6099432828282,1222.6381096226364,630.424993773347,1116.9585857814373,1455.8443933666883,83.68866979399193,549.4801232456311,1109.9225959787054,109.58608426175667,877.7297076530242,219.08075778260346,804.6634422630593,189.7976657964147,1119.9766179200653,910.2010792777478,839.4377697896582,285.1635179775472,644.9806198638839,615.329629538224,508.452242532221,573.2140887416931,405.3216812761728,944.9699988491477,640.4306134385623,711.663135183275,649.3339733020654,734.703218084937,882.9803231238985,186.97661612396865,863.627379865499,394.1287391295649,494.30122280012756,801.3900630692577,499.91455949292833,557.8927872383954,1188.6986058653797,250.02479806750767,345.0893407858534,1575.6039136942786,1344.8229232925923,131.32005232205844,1456.8914094749439,734.6181005672057,1507.1657344258706,288.2432507718148,293.4494084607657,1132.1604760573475,1018.5117833557879,1190.7009462139072,423.88767181353006,1261.269202034205,97.29846107825374,1257.6341412070633,1534.3552722270895,735.019631837691,686.2972352205985,862.7861844049197,255.60478436548323,818.6034529647886,1248.9065243843772,137.84801068508477,730.7665939700905,1322.1710264988167
443,649.4724655092461,835.4639429682169,341.76728007932337,1396.911276691107,1178.5864768139404,510.2638983724333,1338.0291828378984,181.6674419615002,25.99643531749295,1309.7862280910156,625.9103001622132,682.4394575256212,632.0528283063219,459.58931446679696,644.2364126534377,763.2016810806942,725.285730805577,610.2583354958301,228.63487649452296,652.9931086925803,777.587568452555,1215.6650892247712,493.9067356006757,1168.1300399319518,456.8576000578761,733.5351925277806,126.34467948046237,1181.9231894635097,1237.6778702626984,335.26109228480425,1123.514723078982,626.1647094234397,664.1296157445538,760.2631123499284,995.5073370131777,828.555493085636,637.684019363308,579.474398900735,222.53365764988308,732.6110268086549,403.9656040641279,1115.5530666656316,638.2088902943527,1279.208994994656,1354.19518555234,635.6099432828282,1223.659374336032,630.424993773347,1116.9585857814373,1455.8443933666883,83.68866979399193,549.4801232456311,1109.9225959787054,109.58608426175667,877.7297076530242,219.08075778260346,804.6634422630593,189.7976657964147,1119.9766179200653,910.2010792777478,839.4377697896582,285.1635179775472,644.9806198638839,615.329629538224,512.8860165727117,573.2140887416931,405.3216812761728,944.9699988491477,640.2495759579824,711.663135183275,649.6444522010754,734.703218084937,882.9803231238985,186.97661612396865,863.627379865499,394.1287391295649,494.30122280012756,801.3900630692577,499.91455949292833,557.8927872383954,1188.6986058653797,202.88347037341998,345.0893407858534,1575.6039136942786,1344.8229232925923,131.32005232205844,1456.8914094749439,734.6181005672057,1507.1657344258706,288.2432507718148,293.4494084607657,1132.1604760573475,1018.5117833557879,1190.7009462139072,367.0471202702118,1261.269202034205,97.29846107825374,1257.6341412070633,1534.3552722270895,735.019631837691,686.2972352205985,862.7861844049197,255.60478436548323,818.6034529647886,1248.9065243843772,137.84801068508477,730.7665939700905,1316.501209223361
444,639.5086083867623,835.4639429682169,438.90916901300784,1393.2635114169368,1175.336964437457,699.9309215193292,1337.3828092016859,168.4115326456241,17.762732225203468,1309.1450572553176,625.9103001622132,695.6064548357639,629.5121926773451,441.9712151701259,644.2364126534377,765.6452455118274,725.8805637705127,645.1096847041283,228.63487649452296,652.9931086925803,894.7042397646883,1228.8060017420567,510.8064186736027,1134.9009036479924,447.70810070971856,225.7621003828731,123.60051915069067,1146.9232307757084,1201.3525916071385,335.26109228480425,1132.689851877196,626.1647094234397,664.0216852286574,764.3710315738222,995.5073370131777,854.7269422838699,625.5137174125069,581.3531201826424,265.3598981209103,732.4810741411052,372.7124003773726,1064.769550582002,635.5036385857478,1280.9585160025495,1195.8318986035222,635.6099432828282,1238.9924037786714,649.8675201172663,1130.1756763782237,1455.4210078747099,91.08730701792744,548.2717639006712,1117.693793863819,109.58608426175667,880.3999547954527,218.72419603894156,774.4697132987932,197.90646185263176,1115.9915306858543,879.0650771221763,853.4988906580722,285.1635179775472,644.9806198638839,615.329629538224,526.3587176702861,527.5846332903217,384.610849424247,935.9226391791917,639.0007912191003,707.9156264438302,649.75235035722,734.703218084937,900.2166277076951,186.97661612396865,646.0029479107095,750.5441756789392,450.9924410006986,795.6566749381414,557.2007606217355,557.8927872383954,1188.6986058653797,202.88347037341998,345.0893407858534,1575.6039136942786,1344.8229232925923,133.21327023980035,1248.0064711993455,733.0348534811835,1507.1657344258706,281.1456551875158,293.4494084607657,1132.1604760573475,1026.8634256383266,1194.012557962234,367.0471202702118,1261.269202034205,97.29846107825374,1257.6341412070633,1535.5425051195837,734.6578763515838,472.5939175913534,862.7861844049197,268.0953523172356,813.4758441211579,1159.8844078410655,137.84801068508477,725.2542819820292,1320.8525283341467
445,631.9532386184541,835.4639429682169,642.5194967937123,1390.33898362684,1173.4841011005826,699.9309215193292,1337.0204951779072,153.60218548669008,8.806067427057823,1302.934668625791,625.9103001622132,718.0717738483118,630.5423450466094,424.3298049008218,644.2364126534377,773.9291341991858,726.1121175602641,657.2695074212378,210.70617896403297,652.9931086925803,1071.7667249601845,1256.4201365474746,510.8064186736027,1130.0264277675362,447.70810070971856,225.7621003828731,119.94314134591656,1137.8575909527974,1141.9217807315179,335.26109228480425,1135.2256409705237,625.982460296578,663.8908473558174,767.6539615161753,995.5073370131777,860.8682688867436,622.3959659684432,581.3531201826424,260.0878339559824,732.4810741411052,544.6531053921822,1040.617425602887,633.8408548825496,1286.0934902390684,1195.8318986035222,635.6099432828282,1242.7118188783993,648.897923654111,1136.0185852566672,1455.4210078747099,109.9998019845643,518.4045545159444,1119.4917267396377,101.32769412661057,876.6571882782425,200.36566236745563,819.328500640124,201.4864041658829,1113.5637519712986,861.702617770739,860.0042409056587,285.1635179775472,644.9806198638839,599.0130095956755,540.3572464284568,527.5846332903217,384.610849424247,931.3392236669617,638.8512313486964,705.0682276234697,650.2801861911584,709.7041280933914,927.9149469283291,186.97661612396865,547.831296733564,875.3457082473085,431.3394080570733,792.6577213566762,524.3144559114908,557.8927872383954,1188.6986058653797,202.88347037341998,345.0893407858534,1575.6039136942786,1344.8229232925923,136.0625876483991,1308.2974283964536,731.5432220486947,1507.1657344258706,278.7629767808898,293.4494084607657,1132.1604760573475,1026.8634256383266,1195.839380031286,346.86399716041046,1261.269202034205,101.92061465877941,1257.6341412070633,1536.7581861590622,734.1356713193401,644.7562708385236,862.7861844049197,280.2431780602334,813.4758441211579,1131.0593995120198,137.84801068508477,725.2542819820292,1289.3619925719838
446,629.9751182558111,835.4639429682169,642.5194967937123,1390.33898362684,1173.4841011005826,699.9309215193292,1337.0204951779072,153.60218548669008,8.806067427057823,1302.934668625791,625.9103001622132,718.0717738483118,633.4721492635041,416.07216094710276,644.2364126534377,773.9291341991858,726.1121175602641,657.2695074212378,210.70617896403297,652.9931086925803,1179.6058966321234,1256.4201365474746,510.8064186736027,1130.0264277675362,447.70810070971856,225.7621003828731,119.94314134591656,1137.8575909527974,1141.9217807315179,335.26109228480425,1135.2256409705237,625.982460296578,663.8908473558174,767.6539615161753,995.5073370131777,860.8682688867436,622.3959659684432,581.3531201826424,260.0878339559824,732.4810741411052,544.6531053921822,1040.617425602887,633.8408548825496,1286.0934902390684,1195.8318986035222,635.6099432828282,1242.7118188783993,648.897923654111,1136.0185852566672,1455.1278803668965,109.9998019845643,518.4045545159444,1126.2891523942312,101.32769412661057,876.6571882782425,200.36566236745563,819.328500640124,201.4864041658829,1113.5637519712986,861.702617770739,891.5259879863521,285.1635179775472,644.9806198638839,599.0130095956755,540.3572464284568,527.5846332903217,384.610849424247,931.3392236669617,638.8512313486964,705.0682276234697,650.2801861911584,709.7041280933914,927.9149469283291,186.97661612396865,547.831296733564,875.3457082473085,431.3394080570733,792.6577213566762,524.3144559114908,557.8927872383954,1188.6986058653797,202.88347037341998,345.0893407858534,1575.6039136942786,1344.8229232925923,136.0625876483991,1308.2974283964536,731.5432220486947,1507.1657344258706,278.7629767808898,293.4494084607657,1132.1604760573475,1026.8634256383266,1195.839380031286,346.86399716041046,1261.269202034205,101.92061465877941,1257.6341412070633,1536.7581861590622,734.1356713193401,750.5955036504431,862.7861844049197,280.2431780602334,813.4758441211579,1131.0593995120198,137.84801068508477,725.2542819820292,1289.3619925719838
447,620.6449575536668,835.4639429682169,711.602542785673,1442.7460613295916,1169.2271220400908,467.0899106509095,1337.0204951779072,153.60218548669008,5.320394221405399,1301.7948543311352,712.2895434875861,731.8162492436784,639.6284030027975,416.07216094710276,629.5953406157813,777.0171439928091,726.5231347000288,697.2636825332263,193.71359366815943,652.9931086925803,1282.0692809932666,1318.2824473109717,525.7618674990426,1130.0264277675362,447.70810070971856,219.72687541727765,103.03798100955089,1130.323488004667,1085.285739871409,335.26109228480425,1150.1470442111888,625.9349615251676,663.8256099368397,767.6539615161753,995.5073370131777,876.8803820185982,617.7190060010315,584.4729678457375,241.59446813805818,732.4810741411052,663.0938392899654,1021.7220767434942,644.6908194197541,1289.1918765440937,1179.8421453601154,635.6099432828282,1246.612711620696,648.1785656224484,1147.1987925511592,1455.0204891534042,117.04485070301862,413.8741602520209,1131.4509093771267,101.32769412661057,843.7119434044612,185.51257845090748,860.4488125322011,204.68740383179662,1111.3766777910332,861.702617770739,891.5259879863521,285.1635179775472,644.9806198638839,608.3642629688658,540.3572464284568,503.14604711330077,348.4146509468367,924.5668692877342,637.8222117813028,703.0283557842071,650.7690001428764,694.9584036462596,955.947704698919,186.97661612396865,547.831296733564,875.3457082473085,406.8746643670204,772.1369420367661,510.5778037301673,526.7113876610913,1217.938288815776,202.88347037341998,345.0893407858534,1575.6039136942786,1344.8229232925923,137.564919243959,1308.2974283964536,730.4380352894229,1503.1697451749387,274.03411408094405,293.4494084607657,1132.1604760573475,1036.834474092595,1205.980775529638,346.86399716041046,1261.269202034205,299.6939461306263,1257.6341412070633,1539.004838384964,733.9764040625893,958.4296688064987,862.7861844049197,296.4098387829226,802.1579091149307,1094.3586591535864,137.84801068508477,656.8659603520995,1289.3619925719838
448,614.4455852446373,835.4639429682169,947.2940986738654,1442.7460613295916,1167.6832534112166,467.0899106509095,1336.595778254239,143.65249345143388,5.320394221405399,1300.8946610587914,725.8300947575609,745.7436230120343,635.0311018739445,391.54441294418757,629.5953406157813,781.7926836524451,726.6804391861572,707.9412319191406,166.99542046165936,652.9931086925803,1282.0692809932666,1318.2824473109717,525.7618674990426,1121.5768636513385,421.8920823187808,219.72687541727765,95.12228090121671,1112.5109415735967,1061.3960364604288,335.26109228480425,1150.1470442111888,625.7787361494472,663.701258926203,772.1712022193803,995.5073370131777,901.5176222022692,617.7190060010315,584.4729678457375,220.24888798788749,731.3759179533586,787.9024300271343,1005.2265362142696,644.6908194197541,1294.5316850132178,1179.8421453601154,635.6099432828282,1246.612711620696,646.2227997610232,1147.1987925511592,1454.8294988772502,129.03343341624634,359.53126300918416,1131.4509093771267,96.86722455991298,819.6104068300051,206.5023774925209,860.4488125322011,208.98601929328768,1109.95824869848,890.6809240094868,891.5259879863521,285.1635179775472,644.9806198638839,608.3642629688658,663.601507639813,467.4893340882734,329.0695547802135,919.3768737932469,637.0595462412749,699.8401425244562,650.7690001428764,694.9584036462596,966.421288152811,186.97661612396865,547.831296733564,875.3457082473085,386.94360307160343,772.1369420367661,510.5778037301673,526.7113876610913,1222.3886732853264,174.0204383676419,345.0893407858534,1575.6039136942786,1344.8229232925923,137.564919243959,1308.2974283964536,730.1965028580819,1503.1697451749387,266.9402428737124,293.4494084607657,1132.1604760573475,1048.4345644062614,1205.980775529638,219.3858261410537,1261.269202034205,299.6939461306263,1257.6341412070633,1539.004838384964,733.5700019385514,1091.0115218319854,862.7861844049197,296.4098387829226,799.0805872786932,1111.9156731615742,137.84801068508477,656.8659603520995,1277.7524402454417
449,603.7739138408054,835.4639429682169,1012.8372746990656,1402.6445226881287,1164.4459017543613,218.5189218363903,1336.3331978994595,136.89804866078325,22.712630311887924,1300.8946610587914,725.8300947575609,765.0422514930648,630.5983852415039,370.0904056469391,617.0957444452922,787.5391128601794,727.1852691072947,729.035701159235,188.96049968296208,652.9931086925803,1203.79285342012,1289.2221491237194,545.642617045726,1121.5768636513385,411.43273226131834,527.5941107006156,90.31039933736653,1063.869953212216,1082.0262862654242,335.26109228480425,1158.8963238298652,625.7787361494472,663.6551360152569,772.1712022193803,995.5073370131777,918.6823983051165,598.3298831728113,584.4729678457375,200.14468488300045,731.3759179533586,787.9024300271343,978.8583946346457,643.5506057174879,1298.3851350477398,1179.8421453601154,635.6099432828282,1263.5101483099215,644.5982937048334,1160.0044843119454,1454.6820067461083,147.08263447853736,274.88897672354864,1138.5423553166993,96.86722455991298,821.3215425285608,243.4869121270459,851.682395432706,213.25859535887108,1104.197509626205,921.5652738999879,891.5259879863521,285.1635179775472,644.9806198638839,618.2279243445755,691.2867435940019,454.7519307599409,298.34766715826595,919.3768737932469,636.6179673169645,697.7927724278427,651.031850661813,680.5038011209965,1001.8022912678033,186.97661612396865,579.8756532792513,853.2821740968591,373.92762712991555,756.1073978958461,530.195591382137,555.0636418953546,1222.3886732853264,148.11447144941104,345.0893407858534,1575.6039136942786,1344.8229232925923,137.564919243959,1398.5898483954084,730.1965028580819,1502.5303863517674,266.9402428737124,715.0301747631449,1132.1604760573475,1055.9035673246874,1214.449921116376,258.6513065902609,1261.269202034205,299.6939461306263,1257.6341412070633,1540.1521170232747,732.9861039842698,1159.4304271244173,862.7861844049197,315.22400238421085,799.0805872786932,1111.9156731615742,137.84801068508477,636.1468442857204,1277.7524402454417
450,595.6342480104593,835.4639429682169,1243.871051949085,1403.9768080493575,1161.0525393796104,218.5189218363903,1336.040316525786,120.44145994452342,45.54021349480563,1297.4390538639573,743.6248009938911,781.7187381343404,627.7868732384914,370.0904056469391,617.0957444452922,787.5391128601794,750.0248392472364,756.8854002859773,188.96049968296208,652.9931086925803,1102.9961590197493,1258.051958199243,557.2468835178618,1111.1376307879675,411.43273226131834,527.5941107006156,164.2566390758729,1063.869953212216,1109.0765803325628,335.26109228480425,1168.7794425984173,625.6102206963993,663.4780494860937,776.0695113775072,995.5073370131777,922.4900946200744,598.3298831728113,587.3206636914834,172.14506833509967,731.0656266092783,398.33108146284695,954.9422359299698,642.5610640065596,1303.312780778507,1181.727438668491,635.6099432828282,1270.2254124307854,644.1496745559912,1171.4716228219709,1454.237012821342,395.70207412020875,256.65954334705816,1156.1180929295513,96.86722455991298,854.5930414910616,283.794284996292,851.682395432706,215.30340452324685,1099.4013335648435,921.5652738999879,998.0488128969339,285.1635179775472,644.9806198638839,618.2279243445755,719.6406469035113,460.6068835351524,298.34766715826595,897.8536495592379,636.4537291685224,696.7643021073009,651.4095403110913,668.0794246253622,1028.5194599103893,186.97661612396865,604.1933919170745,853.2821740968591,380.6189538414181,748.0937220060722,539.3754789670409,555.0636418953546,1231.3823834105692,148.11447144941104,345.0893407858534,1575.6039136942786,1344.8229232925923,146.61970286880572,1397.5700452204621,721.1649264887283,1502.5303863517674,258.80132473086223,715.0301747631449,1132.1604760573475,1059.1393391384338,1217.4182555582213,309.6587387511939,1261.269202034205,281.79738382636185,1257.6341412070633,1542.958636425549,732.5870081211984,1406.3219925441026,862.7861844049197,324.2889215340143,793.3523114691324,1088.2150288232558,137.84801068508477,636.1468442857204,1267.7539193392383
451,593.8258147947801,835.4639429682169,1243.871051949085,1403.9768080493575,1161.0525393796104,218.5189218363903,1336.040316525786,120.44145994452342,45.54021349480563,1297.4390538639573,743.6248009938911,781.7187381343404,627.7868732384914,370.0904056469391,617.0957444452922,787.5391128601794,750.0248392472364,756.8854002859773,189.06819265751201,652.9931086925803,1102.9961590197493,1258.051958199243,557.2468835178618,1111.1376307879675,411.43273226131834,527.5941107006156,164.2566390758729,1063.869953212216,1109.0765803325628,335.26109228480425,1168.7794425984173,625.6102206963993,663.4780494860937,776.0695113775072,995.5073370131777,922.4900946200744,598.3298831728113,587.3206636914834,172.14506833509967,731.0656266092783,398.33108146284695,954.9422359299698,642.5610640065596,1303.312780778507,1181.727438668491,635.6099432828282,1270.2254124307854,644.1496745559912,1171.4716228219709,1454.237012821342,395.70207412020875,208.96353098436998,1156.1180929295513,90.66682299113594,854.5930414910616,283.794284996292,846.2861089847323,215.30340452324685,1099.4013335648435,949.0115190817965,998.0488128969339,285.1635179775472,644.9806198638839,618.2279243445755,719.6406469035113,460.6068835351524,298.34766715826595,897.8536495592379,636.4537291685224,696.7643021073009,651.4095403110913,668.0794246253622,1028.5194599103893,186.97661612396865,604.1933919170745,853.2821740968591,380.6189538414181,748.0937220060722,544.4911401072878,555.0636418953546,1231.3823834105692,96.17085924695981,345.0893407858534,1575.6039136942786,1344.8229232925923,146.61970286880572,1397.5700452204621,721.1649264887283,1502.5303863517674,258.80132473086223,510.0334834761014,1132.1604760573475,1059.1393391384338,1217.4182555582213,309.6587387511939,1261.269202034205,281.79738382636185,1257.6341412070633,1542.958636425549,732.5870081211984,1406.3219925441026,862.7861844049197,324.2889215340143,793.3523114691324,1088.2150288232558,137.84801068508477,636.1468442857204,1267.7539193392383
452,587.5655161883474,835.4639429682169,1323.6051044600042,1367.1522694506125,1161.0525393796104,49.983743817756775,1335.5236746988332,120.44145994452342,45.54021349480563,1297.4390538639573,743.6248009938911,781.7187381343404,628.2723633263888,343.4332039764721,617.0957444452922,790.4114052481234,766.3101256215645,756.8854002859773,189.06819265751201,652.9931086925803,1102.9961590197493,1231.9690615829275,557.2468835178618,1111.1376307879675,396.0486835364271,302.585208524157,151.61929355078993,973.9879244278455,1101.4709913310123,335.26109228480425,1171.9230323262664,625.5224236850702,663.4248832908306,776.0695113775072,995.5073370131777,946.5013035021126,591.0600510298841,587.3206636914834,172.14506833509967,731.0656266092783,398.33108146284695,954.9422359299698,642.232378386104,1307.4125309817964,1181.727438668491,635.6099432828282,1270.2254124307854,644.1496745559912,1180.304101838524,1454.237012821342,419.0894527642722,208.96353098436998,1156.1180929295513,90.66682299113594,784.328002336165,302.13663220322724,846.2861089847323,214.77732861585196,1099.4013335648435,949.0115190817965,1017.7069167364668,285.1635179775472,644.9806198638839,618.2279243445755,719.6406469035113,460.6068835351524,294.0047783808777,842.0609582386971,635.8773075469444,693.2125350573738,651.5150554695807,659.5076220905503,1043.950005061345,186.97661612396865,604.1933919170745,631.3313227028024,380.6189538414181,748.0937220060722,560.2980212954064,555.0636418953546,1231.3823834105692,96.17085924695981,345.0893407858534,1575.6039136942786,1344.8229232925923,146.61970286880572,1397.5700452204621,719.7973238631274,1502.5303863517674,258.80132473086223,510.0334834761014,1132.1604760573475,1078.0007062979641,1217.4182555582213,309.6587387511939,1261.269202034205,281.79738382636185,1257.6341412070633,1542.958636425549,731.0800091461259,1406.3219925441026,862.7861844049197,333.7170947728367,793.3523114691324,1088.2150288232558,137.84801068508477,612.7357751570969,1186.1199299549999
453,585.5929580643237,835.4639429682169,1323.6051044600042,1367.1522694506125,1161.0525393796104,49.983743817756775,1335.5236746988332,108.81024842730399,45.54021349480563,1295.5750545993951,743.6248009938911,781.7187381343404,628.2723633263888,343.4332039764721,604.0141719034317,790.4114052481234,766.3101256215645,756.8854002859773,189.06819265751201,652.9931086925803,1102.9961590197493,1231.9690615829275,570.1802508730834,1111.1376307879675,396.0486835364271,302.585208524157,151.61929355078993,973.9879244278455,1101.4709913310123,335.26109228480425,1171.9230323262664,625.5224236850702,663.4248832908306,776.0695113775072,995.5073370131777,946.5013035021126,591.0600510298841,587.3206636914834,136.92943731710366,731.0656266092783,398.33108146284695,927.6640291261652,642.232378386104,1307.4125309817964,1181.727438668491,635.6099432828282,1270.2254124307854,644.3626180140615,1180.304101838524,1454.237012821342,421.31259495854096,208.96353098436998,1156.1180929295513,90.66682299113594,784.328002336165,302.13663220322724,846.2861089847323,214.77732861585196,1099.4013335648435,949.0115190817965,1017.7069167364668,285.1635179775472,644.9806198638839,618.2279243445755,719.6406469035113,460.6068835351524,294.0047783808777,842.0609582386971,635.8773075469444,693.2125350573738,651.5150554695807,659.5076220905503,1043.950005061345,186.97661612396865,604.1933919170745,631.3313227028024,380.6189538414181,748.0937220060722,560.2980212954064,555.0636418953546,1231.3823834105692,96.17085924695981,345.0893407858534,1575.6039136942786,1344.8229232925923,146.61970286880572,1397.5700452204621,719.7973238631274,1502.5303863517674,258.80132473086223,510.0334834761014,1132.1604760573475,1078.0007062979641,1217.4182555582213,309.6587387511939,1261.269202034205,281.79738382636185,1257.6341412070633,1542.958636425549,731.0800091461259,1406.3219925441026,862.7861844049197,333.7170947728367,793.3523114691324,1088.2150288232558,137.84801068508477,612.7357751570969,1147.791704971933
454,575.6601235516583,835.4639429682169,1190.0965097650592,1365.868042645395,1156.8748430234805,49.983743817756775,1335.0049789586847,108.81024842730399,63.24555320336759,1295.5750545993951,759.6088905313472,804.2062295634187,629.0438678924392,322.5401050553128,604.0141719034317,793.8093195476904,758.993363883389,784.7086981621796,301.9731317871112,652.9931086925803,977.2967678665907,1197.3628608025733,583.5926085477049,1111.1376307879675,384.030574584594,442.7801372771868,134.7800921072848,898.0230231463302,1015.9251174472603,335.26109228480425,1175.6842055576665,625.3998795377345,663.2619586747048,781.1790284181388,995.5073370131777,966.5282010846992,591.0600510298841,590.0737445870119,116.90880245513404,730.6311088901798,431.5598294748572,927.6640291261652,641.3104076620018,1313.618739733796,1279.0016175662581,635.6099432828282,1278.0292259437513,644.4501327711453,1193.3155684853723,1453.925430094544,427.39224639498434,218.55829629360042,1162.3797214369456,90.66682299113594,758.9685065016057,329.47331197818005,839.0264843949664,213.7764327881558,1095.4643793867183,970.935522734848,1042.4475468060791,285.1635179775472,644.9806198638839,627.8434111635761,762.1653607804036,480.49164933899624,309.9673477541516,840.0496039818897,635.1771854595332,692.141783421929,651.9170249855514,647.8407028454149,1063.5450628791705,186.97661612396865,626.4487911270908,448.8962774528476,453.52420271910603,738.7828230279976,560.2980212954064,585.8099178954944,1242.597606728309,96.17085924695981,345.0893407858534,1575.6039136942786,1344.8229232925923,148.62194547753717,1396.4815348634659,719.7973238631274,1501.4231311547378,258.80132473086223,510.0334834761014,1132.1604760573475,1084.5780502065777,1220.0031257642304,456.54884797813816,1261.269202034205,266.05831859137345,1257.6341412070633,1545.8177208126103,720.5885945105289,1417.3988408202868,862.7861844049197,347.74585908323127,793.3523114691324,1048.2990504357751,137.84801068508477,612.7357751570969,1183.933348807388
